pair_key,abs_orientation_gap
NNHZOJJIBZMDKR-UHFFFAOYSA-N__RMMRURYNLWIUFW-XMYYRKMISA-N,2.3420231735174664
NNIICZRGYZXGIP-UHFFFAOYSA-N__WWYRSFDVNIVUMK-UHFFFAOYSA-N,4.074710232894704
NNJUYBQQMZINFY-UHFFFAOYSA-N__VTTWTCRSUAQXMC-UHFFFAOYSA-N,0.37629165445996016
NNKANXBEMBYWFA-UHFFFAOYSA-N__RCWOSGIFBWNISA-VIFPVBQESA-N,3.4120691543440564
NNPWCKDEQUMBBA-UHFFFAOYSA-N__ZMEFAHUUMOSJBW-UHFFFAOYSA-N,0.6986129771967456
NNQXXNGWAOCKIY-UHFFFAOYSA-N__UBGMCPCNOSUDFR-UHFFFAOYSA-N,1.7699537775890088
NNUFIVNLOSPUFW-UHFFFAOYSA-N__YYVIXNPUQRDUAU-UHFFFAOYSA-N,0.6763966506340768
NNWIJFBQPRRVFZ-UHFFFAOYSA-N__XNFWPKYDJURMBD-UHFFFAOYSA-N,0.4653656568519091
NNYIWAWKHABQHV-UHFFFAOYSA-N__QSMRQDZGNFWPGR-UHFFFAOYSA-N,2.232085363314235
NNYIWAWKHABQHV-UHFFFAOYSA-N__VDTHLGDHTUTTMX-UHFFFAOYSA-N,2.7415557738370713
NNYIWAWKHABQHV-UHFFFAOYSA-N__VPYPDXFHTKFVGM-UHFFFAOYSA-N,1.744758550729732
NOADRYSEXCXCPA-UHFFFAOYSA-N__XGXDIEOUMMDTHX-UHFFFAOYSA-N,3.7486215179193194
NOBHGYROYWPXCN-UHFFFAOYSA-N__UZVWYBHPVVDSHE-MROZADKFSA-N,1.3504517433463787
NOBXYQWWQLMJOR-UHFFFAOYSA-N__WMTLAXVWVLVHIV-UHFFFAOYSA-N,0.48298586845451497
NOCXGVJLBMUFKA-UHFFFAOYSA-N__UCIGDLNWUULRNO-UHFFFAOYSA-N,1.3439029944198766
NOGXNNJTEGMCKF-JJZMVWGXSA-N__WKYUIZCNIYMKPR-UHFFFAOYSA-N,1.1240617276779226
NOGYMZTWRJPLOB-UHFFFAOYSA-N__YJCLICPBTQLHKC-ZDUSSCGKSA-N,0.01535139685571138
NOJWLXUKLKRIST-UHFFFAOYSA-N__WZPJREUGWMGZBG-UHFFFAOYSA-N,0.40536251066368956
NONSLAHHIUTILS-UHFFFAOYSA-N__OIIHAUYKICHNQI-UHFFFAOYSA-N,0.77954772480056
NORNREQTQIRHIQ-UHFFFAOYSA-N__YEWVZTYGRKQMLI-DTWKUNHWSA-N,2.158775395560826
NOSKAFFRMSOVRK-UHFFFAOYSA-N__UPOWSQOICXMPCF-UHFFFAOYSA-N,3.5391574918259514
NOTGZEPOTRGWIL-UHFFFAOYSA-N__UKDPZUFITNKRPL-UHFFFAOYSA-N,2.580422050648901
NOVPLUSRMYFUEG-UHFFFAOYSA-N__SLHMKLXLMCULDP-UXHLAJHPSA-N,0.8883070970068299
NOWBMWFXSCLVAX-UHFFFAOYSA-N__SKFQYEDBGFYGRD-UHFFFAOYSA-N,1.095989508325376
NOXBCTFTGMVWKQ-UHFFFAOYSA-N__YLGJJYPDIBXCHN-UHFFFAOYSA-N,1.1843376845241447
NOXCPDIQEMQLED-UHFFFAOYSA-N__VGAHZTYCKSQQKD-UHFFFAOYSA-N,0.17857372961262064
NPABCQFFQVXDLG-UHFFFAOYSA-N__OBHPKLWRGHNRLT-UHFFFAOYSA-N,0.5581930307457419
NPABCQFFQVXDLG-UHFFFAOYSA-N__WYPHOQDLVAXAIR-VCOUNFBDSA-N,1.8892599181929248
NPAFPJRNESEYFZ-UHFFFAOYSA-N__XSQCADUWWGXMTE-UHFFFAOYSA-N,3.752208921405559
NPBQYPNNCBNHOP-YMXDCFFPSA-N__VQTCHPVDCFCUFB-UHFFFAOYSA-N,2.096549284217631
NPFAZJQUJPBOLZ-UHFFFAOYSA-N__UJEBDLUNURBHNC-NSHDSACASA-N,0.5577403473850502
NPHHCAGJTCKHMZ-UHFFFAOYSA-N__VQDJGMNNQPROCJ-UHFFFAOYSA-N,0.4641320744072779
NPJCNJLEQRDLJH-UHFFFAOYSA-N__OQOGUOGGWYCIGA-UHFFFAOYSA-N,0.7046475943185946
NPLGNJAWCWYZGC-HZPDHXFCSA-N__RDRCOYCILUKHFQ-UHFFFAOYSA-N,0.0323147714536125
NPLPBRIDHFAGPQ-UHFFFAOYSA-N__ZXKOJSCHGAKGQH-UHFFFAOYSA-N,0.3001180368524379
NPMZHQWSHXVFMB-UHFFFAOYSA-N__PEXLPBSRDDJJOD-UHFFFAOYSA-N,2.413944460855973
NPNGOZRGZSHGKF-UHFFFAOYSA-N__PQKPLLKCVZKMEP-UHFFFAOYSA-N,0.5783717257923073
NPNITCSBEGTGQC-UHFFFAOYSA-N__QIFCESYYLNHTSB-UHFFFAOYSA-N,2.8351471991245165
NPOFJNJGFMQNHM-UHFFFAOYSA-N__TUFSSJADAXHRCX-UHFFFAOYSA-N,0.37012947227764414
NPPATQHGPSEPBS-UHFFFAOYSA-N__YPGHZFDEZIVPBL-UHFFFAOYSA-N,1.109415136812519
NPSBYUMJLRAUTN-UHFFFAOYSA-N__QUGPKKFFRVROEC-UHFFFAOYSA-N,1.3847586326843455
NPSKIHFCSUZXEJ-UHFFFAOYSA-N__UDGZYKWQMMBQAH-UHFFFAOYSA-N,0.6796977405604899
NPUKLAFNOPNIEO-UHFFFAOYSA-N__PWMRBEQCJULXNE-UHFFFAOYSA-N,1.3247938578270113
NPUYJCKAEXYSIY-UHFFFAOYSA-N__UINPTYYREPNLPD-UHFFFAOYSA-N,4.6349218043002125
NPVUCLKAKKBRFA-UHFFFAOYSA-N__XRHKCEHQXBORBJ-UHFFFAOYSA-N,0.7335359461291555
NPVVBJOSBNANGH-ICLZECGLSA-N__XXTRGLCPRZQPHJ-UHFFFAOYSA-N,6.825273824189373
NPXRWEXSDDOKAO-UHFFFAOYSA-N__WQTMGJMCPIUINL-UHFFFAOYSA-N,3.302832414948153
NPYPGRBHKNHNGY-UHFFFAOYSA-N__VFUSEKGJSFQBOQ-UHFFFAOYSA-N,2.0389244772991937
NQABFRYSIGLHOK-UHFFFAOYSA-N__OMSHARCVVAGXPE-LSDHQDQOSA-N,0.8718867670023507
NQCVQIQCWMRSSG-UHFFFAOYSA-N__QLABVWDQSFKVFT-UHFFFAOYSA-N,2.275141870626163
NQCVQIQCWMRSSG-UHFFFAOYSA-N__YFJSZBAMDXNSFV-UHFFFAOYSA-N,0.14953199942076822
NQFIAVOTJLTSHY-UHFFFAOYSA-N__QGZBDARGEUMWDB-UHFFFAOYSA-N,0.7972974936950838
NQIHHSHTGHQPJS-KHQFGBGNSA-N__OHOPHPNJOLHEFN-UHFFFAOYSA-N,5.964203991424274
NQIZXJNVUOTCTL-MDWZMJQESA-N__YGSVZNRTJSSYQL-UHFFFAOYSA-N,0.6619476361739318
NQLDHJQSTPFYRW-UHFFFAOYSA-N__RBVIYPJNGPQROF-UHFFFAOYSA-N,0.44316069025434146
NQLDHJQSTPFYRW-UHFFFAOYSA-N__ZQZOXFHLCWXFKL-UHFFFAOYSA-N,1.0034088114221578
NQLKPDBZZUIQGM-RKDXNWHRSA-N__ZOJVYXRLMNYINN-UHFFFAOYSA-N,1.1127959600875563
NQOPTLVAMAXDFC-UHFFFAOYSA-N__YBPQUQSDFULNNJ-UHFFFAOYSA-N,2.347816967378038
NQOUDZZHNAVUHU-UHFFFAOYSA-N__NURYGXVBXBKIAY-KNIGDJRASA-N,1.5808105322614323
NQOWWUOVFMKZPD-UHFFFAOYSA-N__VOLZAYKOCJYMOS-UHFFFAOYSA-N,0.14407419041030312
NQOWWUOVFMKZPD-UHFFFAOYSA-N__YGDQQJFBEGXLAU-UHFFFAOYSA-N,2.8714594856956572
NQPPJKGYVRVYFS-UHFFFAOYSA-N__ZMAVHCQIROTNQP-AEFFLSMTSA-N,1.4627603476433015
NQRVBNROMMQDIP-UHFFFAOYSA-N__RLPYQTKDIQXSCY-UHFFFAOYSA-N,2.507696645220334
NQTUKXRPYFYCTG-UHFFFAOYSA-N__VSAZZNKYKBKXGG-OIMNJJJWSA-N,0.06526441002768779
NQVCFCLATMDVCO-UHFFFAOYSA-N__QTCUPRQCCZLUEK-UHFFFAOYSA-N,1.7437739806957824
NQVCFCLATMDVCO-UHFFFAOYSA-N__ZUPOBQMMBFBDLD-UHFFFAOYSA-N,0.6236871647598037
NQVGAQVYJWXCNY-UHFFFAOYSA-N__QMDMPBZTZRMISO-UHFFFAOYSA-N,0.9836406589318314
NQVUHNYAHHNXOH-UHFFFAOYSA-N__UOWJPZFWTNGBFB-UHFFFAOYSA-N,0.06589349306228898
NQWFPYCTRMXMJO-BHWOMJMDSA-N__RMSKSZAZBHDQSQ-INIZCTEOSA-N,0.13286965699673736
NQWVBELRBKGZCH-UHFFFAOYSA-N__YHCHBFNOVGDBFM-UHFFFAOYSA-N,1.199146577617467
NQZJSCYCZWGJCM-DEHCKPKBSA-N__QPVDOEMIUPTLQM-UHFFFAOYSA-N,0.9099289924958298
NQZJSCYCZWGJCM-DEHCKPKBSA-N__UMSWAXAFQKBAOX-UHFFFAOYSA-N,4.679449909737086
NRABFEGSDBXKTO-UHFFFAOYSA-N__UPOWSQOICXMPCF-UHFFFAOYSA-N,0.7252894400190542
NRCRHQQFDDIHJI-KVQBGUIXSA-N__VJYZFSZIZWYTDA-UHFFFAOYSA-N,4.28571582675758
NRHIGFGRVSCGTC-UHFFFAOYSA-N__NUQKIPZUBKADDZ-AWEZNQCLSA-N,6.006174748096885
NRHIGFGRVSCGTC-UHFFFAOYSA-N__RFJAPQBUOZMBLQ-UHFFFAOYSA-N,2.39967084059243
NRIIMRGFZKGKKD-UHFFFAOYSA-N__ZXVNSKKDXANMRP-JTQLQIEISA-N,1.3933862431605912
NRJDEBNXXHNWOU-UHFFFAOYSA-N__REMBAPSCGDENGL-UHFFFAOYSA-N,0.9970115798689267
NRMONEKLSRYFPV-UHFFFAOYSA-N__XHQUORHNAGGFOP-UHFFFAOYSA-N,3.8065967387471167
NRMZQLZYGVBNCG-UHFFFAOYSA-N__UZLWGHOXIOJFKX-UHFFFAOYSA-N,5.264555598440332
NRPARTHTHRTTMK-UHFFFAOYSA-N__WNHOQFTXELXVKY-UHFFFAOYSA-N,2.5177114091316666
NRQMQLIOIVRYHC-ZHACJKMWSA-N__YMHWYLURZUPVNU-UHFFFAOYSA-N,3.0008109371756118
NRSLGXNPQQURKW-MSXFZWOLSA-N__SEDJLMJOWKYWJS-UHFFFAOYSA-N,2.052895742501293
NRTJFKCCCRSDPL-UHFFFAOYSA-N__VIXDDNWAOPMQOI-UHFFFAOYSA-N,0.8057358607975338
NRVDUIUDZMKCDP-UHFFFAOYSA-N__VHXBJPZEZYTQGR-DMEOUFDRSA-N,0.8721276277682561
NRVVLIKVURHSAU-UHFFFAOYSA-N__YKTPOIUFSJFMLT-UHFFFAOYSA-N,3.0882633916189715
NRWYIJADGQOEEK-SECBINFHSA-N__SJTPHOXIZHRPTM-UHFFFAOYSA-N,2.1333416587865983
NRXDOYVZDPOONJ-UHFFFAOYSA-N__VFNZKRGKJLVWHM-UHFFFAOYSA-N,0.33059335352641095
NRYIWAXXKYCNCF-OAHLLOKOSA-N__PGMKCMNIQVEOPZ-UHFFFAOYSA-N,2.908102289285699
NSBBIRUCLLBOMJ-UTWGAPDISA-N__OHWRFXMAKSGOGG-KDXUFGMBSA-N,1.7167871401119523
NSCDCEWOESUWTF-UHFFFAOYSA-N__WVDOCFSTPSXRAP-UHFFFAOYSA-N,0.6106714261078963
NSCSRAQNARTWDN-HMYSHNHQSA-N__PLMPCCVTDOAXQH-UHFFFAOYSA-N,1.6939323852784676
NSDADMYSBLXAID-UHFFFAOYSA-N__UVJSZAAUOFNPPG-UHFFFAOYSA-N,2.6228460119754686
NSDLYSQPYTVVQE-UHFFFAOYSA-N__OXERHLLHIFRGQW-UHFFFAOYSA-N,0.1836228085180287
NSDYSRJAWFWHCF-UHFFFAOYSA-N__YSSRJWIBESXIFJ-UHFFFAOYSA-N,0.353933018196249
NSFSXOLRUJCTPI-UHFFFAOYSA-N__WLJCVHYTZARFCW-YQYDADCPSA-N,1.6827997130203198
NSHROHXCLJDTIS-UHFFFAOYSA-N__YUOSIXBGIZUGFS-LBPRGKRZSA-N,1.3135269860185508
NSKBVJYXMDIQIF-UHFFFAOYSA-N__XYJSVSPFUQNEGI-UHFFFAOYSA-N,0.7133438277836213
NSKJVUMJFRCXRO-UHFFFAOYSA-N__PLDDJIHJHBOTBE-UHFFFAOYSA-N,0.3681664128095743
NSMCAMLRIVACSR-XLQDAESGSA-N__REZZXLSXARRMEG-UHFFFAOYSA-N,0.2593859203118525
NSMDGWHGJUOCAT-UHFFFAOYSA-N__OBQWJYPGTZVASR-UHFFFAOYSA-N,3.8945061828756815
NSMDGWHGJUOCAT-UHFFFAOYSA-N__RKIIKTGBWYTSNL-WLPIGLKUSA-N,3.6125949550598913
NSMHLLQWFPSTRL-UHFFFAOYSA-N__RUZCZJQDWLTPGQ-UHFFFAOYSA-N,0.21378122015107204
NSMXXGJDZTUNNT-UHFFFAOYSA-N__TUKANODGLOKJPS-XHNCKOQMSA-N,2.9313160838403696
NSNANOZLJKGENU-UHFFFAOYSA-N__PWOLLTRLWOGKLG-UHFFFAOYSA-N,1.0481431934112408
NSPKACUPGPCPOH-UHFFFAOYSA-N__SBBYRVJIQUTWDR-UHFFFAOYSA-N,2.6871243535995784
NSPNSWRQPIWQBJ-MNIBKQIVSA-N__QRTDTRCGZCHEER-UHFFFAOYSA-N,0.5240723948074235
NSSBGCXTOHAGME-UHFFFAOYSA-N__VKQPTVJDZIILPG-UHFFFAOYSA-N,1.216291480322898
NSXQGRKWJOPMPV-UHFFFAOYSA-N__USOCVWCFCZOOOH-UHFFFAOYSA-N,2.8249347844646473
NSZGJTOZZQKYKY-AATRIKPKSA-N__QBYBAAXAEXRWTI-UHFFFAOYSA-N,0.383436514874699
NTAIURBEQHBEJX-UHFFFAOYSA-N__PGBPWCQDJRWSQC-ZFWWWQNUSA-N,0.9245759183488003
NTBDUELOCYUWAZ-UHFFFAOYSA-N__ULRVEUYYXIYYBG-UHFFFAOYSA-N,2.2475720097174383
NTBYMFYGYKKYLM-UHFFFAOYSA-N__XMQSEVYUZMXUKK-UHFFFAOYSA-N,2.1726151871610586
NTDTZJBTHGEHOG-UHFFFAOYSA-N__PMAOXPAGCPXVEI-UXPWSPDFSA-N,0.47482504167657646
NTDTZJBTHGEHOG-UHFFFAOYSA-N__XSTZQNRNHJFLLD-UHFFFAOYSA-N,2.820754606443404
NTEGCABTMKSSKM-UHFFFAOYSA-N__PYJGGZVEXSQYRU-UHFFFAOYSA-N,1.0052252367739956
NTKLDQGIKNHISH-JNPUDLMZSA-N__SJNOOCJNILRCFP-VBNZEHGJSA-N,1.1688966865739978
NTLQUTVKCLXMJF-UHFFFAOYSA-N__SDLUWKFXBNJNFD-SHACYNPGSA-N,3.3177499401780888
NTNCOGFJGUSLDN-UHFFFAOYSA-N__QQILIRNPNICRTP-UHFFFAOYSA-N,2.1960580452159686
NTPBCPFMSISLCR-LMVFSUKVSA-N__UMBSUSHCUZQBJG-UHFFFAOYSA-N,1.030291779032694
NTUWSPVODPXFAC-UHFFFAOYSA-N__SWHZOJQOWGMPRT-UHFFFAOYSA-N,2.001210940657354
NTVYOTIRMUGSND-UHFFFAOYSA-N__YTVBHKOHBKHRHZ-UHFFFAOYSA-N,1.9663980804879175
NTWNMKHABXPJRN-UHFFFAOYSA-N__TVDZLGVSCCOFEZ-UHFFFAOYSA-N,1.1609856101964544
NTWYKTYYPFLZKK-UHFFFAOYSA-N__YXYNPPMAXLDSAM-UHFFFAOYSA-N,2.474320233052764
NTXURMLAQDBYBC-UHFFFAOYSA-N__XPHCLHMTTZHWQN-UHFFFAOYSA-N,0.4602939659220312
NTYXMALGJWMJOJ-OWOJBTEDSA-N__RHTHLSUOTVMWSL-UHFFFAOYSA-N,2.1925050589629995
NTZHJKSBOBJYHZ-UHFFFAOYSA-N__YBOBTCKQHDULPY-UHFFFAOYSA-N,0.6417514805372475
NUDKUWPRCLUBNO-UHFFFAOYSA-N__QOLNXXZXCCTECR-IBGZPJMESA-N,0.2618213822877613
NUETVXHOKJUPRZ-AZGQCCRYSA-N__TWWYKHOIYUZYAV-UHFFFAOYSA-N,0.8852288951395604
NUFZJYJSCCWJMI-UHFFFAOYSA-N__RETKJKRUPSHACY-UHFFFAOYSA-N,3.0958677769883876
NUGPBCHEPZRFCW-UHFFFAOYSA-N__QBLTXBVEKIMNOH-UHFFFAOYSA-N,0.7569807991569446
NUIFKTQWGUXPBT-UHFFFAOYSA-N__RZDHAZFUANWHFP-UHFFFAOYSA-N,0.2516873208057664
NUKHIQKIAKAQDI-UHFFFAOYSA-N__XHDMXJWGJWMXSH-UHFFFAOYSA-N,0.9395225256906858
NULZKCLOUYAYAO-UHFFFAOYSA-N__VJGXVWMNZMZJNW-UHFFFAOYSA-N,0.6247362328519346
NULZKCLOUYAYAO-UHFFFAOYSA-N__YFIOUUOHZVSUPU-UHFFFAOYSA-N,2.7709732829792646
NUOMEJFAIBSLLB-KRWDZBQOSA-N__PMTZJVFGALVXPB-UHFFFAOYSA-N,0.3661313329611269
NUQKIPZUBKADDZ-AWEZNQCLSA-N__PZTNUYCFRKYZPC-UHFFFAOYSA-N,3.3698012477875174
NURQNQAZQAWMDF-UHFFFAOYSA-N__ZHZQEAAEWWXFQK-UHFFFAOYSA-N,0.27018177545695554
NUSZYUICEKHFNH-UHFFFAOYSA-N__RVTIKANVEQHIRX-UHFFFAOYSA-N,3.1566307983132758
NUTGHHDRGPVBHX-UHFFFAOYSA-N__VKKBYUFPWVKCRL-UHFFFAOYSA-N,0.8638678320091042
NUTGHHDRGPVBHX-UHFFFAOYSA-N__YEGNNABIUSELRC-UHFFFAOYSA-N,1.5041890394555217
NUTLCGGMFJYUET-LWOQYNTDSA-N__WVCGJRMRENBJCW-UHFFFAOYSA-N,0.49877384950061754
NUTXMCJCCNIUHU-UHFFFAOYSA-N__UKEANZAFHAKNKO-UHFFFAOYSA-N,4.485003020980682
NUWZCJGYRNOJSS-UHFFFAOYSA-N__WNKUQFKIQZVUAX-UHFFFAOYSA-N,0.2420490028386304
NUYNQYILQHTROB-AZEWMMITSA-N__QGDFHTIRDQKLOI-UHFFFAOYSA-N,0.23194658643128818
NVAPNSIHAJKCHQ-UHFFFAOYSA-N__ZLYUFBNTHMHLRD-UHFFFAOYSA-N,0.3141170756751427
NVECODUGFUIXOI-UHFFFAOYSA-N__WKPURETZKYSZHO-UHFFFAOYSA-N,0.5278067191771694
NVINELIRWPBPJV-IODRSSLRSA-N__TZNBPFQQOMOZNR-UHFFFAOYSA-N,3.181756227883082
NVJAUAWXVRFRQV-UHFFFAOYSA-N__SWPANPHWQRNQGO-UHFFFAOYSA-N,2.6160527083081906
NVJJYZBYDYIJQU-UHFFFAOYSA-N__XDUNGNGBLXPDTP-UHFFFAOYSA-N,0.1439026590757666
NVJJYZBYDYIJQU-UHFFFAOYSA-N__XOUJFVBHGGMXPP-UHFFFAOYSA-N,3.8431459403124437
NVKNPVZITKAJKU-UHFFFAOYSA-N__WFVZPTPQSONLQG-UHFFFAOYSA-N,0.5416797112789464
NVLPDIRQWJSXLZ-UHFFFAOYSA-N__VGBAYVFYNVGALQ-UHFFFAOYSA-N,1.9358974022923743
NVLVDJFDWJRTHK-UHFFFAOYSA-N__VLAPTCZDMOBGCW-UHFFFAOYSA-N,0.5925034187767264
NVLWADGZTNXXGD-UHFFFAOYSA-N__QZKNEAJLNFZVFV-UHFFFAOYSA-N,1.7473385933306425
NVMILPZUMPAEMK-UHFFFAOYSA-N__TWONBAXIZWSABN-UHFFFAOYSA-N,0.7404281526023684
NVMMCXADNYGWNS-UHFFFAOYSA-N__VVSBEFSCQQAJKT-HOTGVXAUSA-N,0.8337229180536143
NVMPGPIJTQUBRQ-UHFFFAOYSA-N__ZKUCPOQLSHJFLU-UHFFFAOYSA-N,0.504691988051805
NVPGAVMKYQCUBL-UHFFFAOYSA-N__XNXCQGXSYZEQIL-UHFFFAOYSA-N,0.2426206044021617
NVSIRXSSLJYLIR-UHFFFAOYSA-N__ZJSSRDFUOOAPQN-UHFFFAOYSA-N,1.5786787152789286
NVSKZUYSJDTYNF-UHFFFAOYSA-N__OFFLAFDKWULNMX-UHFFFAOYSA-N,0.6604194102437921
NVUNNZVCKHQQTN-UHFFFAOYSA-N__WUWDJRJVJCBDJO-UHFFFAOYSA-N,0.9827581485098066
NVUREPBDWVLORQ-UHFFFAOYSA-N__WLTXYFHYNJZDPO-YYODJPADSA-N,0.2372903802054216
NVUVGRBRPFOHKI-QGZVFWFLSA-N__VYJAQWFELPYIQI-UHFFFAOYSA-N,1.9375897706997276
NVZSDYFJPIAUNO-UHFFFAOYSA-N__PUXPNHYRWWTNCL-UHFFFAOYSA-N,0.58424149882854
NWAWZSODZWQEFE-UHFFFAOYSA-N__YWHVCDQBGFBHPU-UHFFFAOYSA-N,1.8476364885273142
NWBRWTDBLZOLEB-UHFFFAOYSA-N__UPGDVXNJXYGSOO-UHFFFAOYSA-N,0.32181829980909793
NWDZDFOKSUDVJV-UHFFFAOYSA-N__YGOWANUSGLFHIT-UHFFFAOYSA-N,1.0001757266769666
NWEXCOLGNDHJQF-UHFFFAOYSA-N__UBMBKHIZFGCCJJ-UHFFFAOYSA-N,4.354372371146553
NWGXZJJKJBKNGD-WUUMULBWSA-N__XEHFBRSBPTWJMB-UHFFFAOYSA-N,0.7285956460235443
NWHXAKNDYRVAGF-DENIHFKCSA-N__QWRUDSKWPLIBKT-UHFFFAOYSA-N,0.11875274193169238
NWJJFBSWKAAPNW-UHFFFAOYSA-N__UFKHYZXLPOVNPG-UHFFFAOYSA-N,3.1359209551563647
NWJJHNOIUTUIPE-UHFFFAOYSA-N__QJAPFMHRCXYIEW-UHFFFAOYSA-N,1.7977392003211419
NWKNVWNWNISQCR-UHFFFAOYSA-N__RWVRSKIHUVTZJA-UHFFFAOYSA-N,0.2642896938236907
NWLBXGGLIHKSMN-UHFFFAOYSA-N__WLZJNZALMTZTJS-UHFFFAOYSA-N,0.5414458105361781
NWMWHYVPXFDPGM-BETUJISGSA-N__UHLGGAOKVIIWFL-WYUUTHIRSA-N,0.04527942360452464
NWOAHSDBLWFXAG-UHFFFAOYSA-N__PDSNPQYPZZVXBJ-OQRDJCCKSA-N,2.5020515167142183
NWPFYBXYZWNMJY-NKWVEPMBSA-N__OXBAQJHJBLXTPQ-UHFFFAOYSA-N,0.3364146435752682
NWPFYBXYZWNMJY-NKWVEPMBSA-N__RMCINNSDZHVFOY-UHFFFAOYSA-N,0.618942032166276
NWPJULYAPNFGIK-UHFFFAOYSA-N__NXTUATLTPHVECY-UHFFFAOYSA-N,1.4530753946592343
NWQGXKOGSNHRNX-UHFFFAOYSA-N__ZLFPSVFONFNTJJ-UHFFFAOYSA-N,1.470144476692842
NWQTYPIVUVODGB-VGRMVHKJSA-N__QLTNVTKFVAOUQO-UHFFFAOYSA-N,2.419948036369682
NWSKVBWFHABNDW-UHFFFAOYSA-N__VJESLUXGTAPNAJ-UHFFFAOYSA-N,0.2234391280876291
NWSSOXWNIXWCDY-UHFFFAOYSA-N__OLHJKJMNCYNZBN-UHFFFAOYSA-N,0.7145357800471978
NWSSOXWNIXWCDY-UHFFFAOYSA-N__RZGXRVKJNQIHEY-SLMZUGIISA-N,0.3305657224318821
NWSSOXWNIXWCDY-UHFFFAOYSA-N__XEOBCOZTRNTVFP-UHFFFAOYSA-N,1.2911169847625894
NWTODNUWRPRHKS-UHFFFAOYSA-N__WPYQIZKWYFIEAJ-UHFFFAOYSA-N,0.6339303107275642
NWWIFSWZTKXJDY-UHFFFAOYSA-N__QVSLVDLSQYYMJE-UHFFFAOYSA-N,0.48931945624752204
NWYBKUGLLMBKIW-MRVPVSSYSA-N__ZORNVXMBXYRQAJ-UHFFFAOYSA-N,1.0972697234922397
NWZBSXBBRWJBOQ-UHFFFAOYSA-N__NWZSJARGFJRXLB-UHFFFAOYSA-N,3.5748833732283756
NWZQUEFRFHBZCS-UHFFFAOYSA-N__QVRUUTAYBHGFIV-UHFFFAOYSA-N,6.653925842964971
NWZYFULWXJMVSD-UHFFFAOYSA-N__WZZUYCMSVGHGFZ-UHFFFAOYSA-N,0.6033306078902907
NWZYOUFOQRNNIA-UHFFFAOYSA-N__ZHZJQWAAWGVDGN-UHFFFAOYSA-N,0.09272827688841351
NXBJMNKFJXFGHF-UHFFFAOYSA-N__WQWLBZWAWYBFFA-UHFFFAOYSA-N,1.644528156647354
NXDHWWORWZQVSF-NWQNCHOTSA-N__SFOYFBWVCVYGDC-UHFFFAOYSA-N,3.1037362744377526
NXFXSTPIVFTEFA-UHFFFAOYSA-N__RHSCSNPGFNODJR-UHFFFAOYSA-N,1.1936530444487632
NXGFUGVQEIBIAK-UHFFFAOYSA-N__WRPNUIGPWCZDKV-UHFFFAOYSA-N,1.2951546861637062
NXHWHDFSTHRPKM-UHFFFAOYSA-N__VPSSMYHETFDNIS-UHFFFAOYSA-N,0.7971446565162124
NXHYGPLWIXHUTP-UHFFFAOYSA-N__YUWFYGOPTQGIQU-UHFFFAOYSA-N,1.0397649655483432
NXIAJUKATBKQSQ-UHFFFAOYSA-N__RWIQUTTXNIBMEB-UHFFFAOYSA-N,0.9771595511102953
NXIMDUSXJKWBOV-UHFFFAOYSA-N__WHHAMHZHMLLQOA-FBMWCMRBSA-N,0.36534571296410945
NXIRLBNFNKBDBO-UHFFFAOYSA-N__OIBBBCGRNHMOCH-UHFFFAOYSA-N,7.785773859543589
NXMVXWLGKYVOCT-UHFFFAOYSA-N__VAWVVDFZIGYXHZ-UHFFFAOYSA-N,4.432478204595225
NXNNSJFLWAPNDV-UHFFFAOYSA-N__PECWDPITNCUCTO-UHFFFAOYSA-N,1.433513863247188
NXOGZNOIFFKTKW-UHFFFAOYSA-N__ZGHVDOSGSSMDBR-UHFFFAOYSA-N,0.6513148737660728
NXPOZVKJEVZMCB-UHFFFAOYSA-N__XKBHDDNDUTWDNN-UHFFFAOYSA-N,1.2530300987550653
NXQLFLZPZUNHHI-IPCPUHHCSA-N__PZZPAUGQTGHKPG-UHFFFAOYSA-N,0.13793325572634896
NXSREBHQQZXCEM-UHFFFAOYSA-N__QJUCJEUZUFMCME-IOISZPOISA-N,1.3566678968119517
NXUXAXFSJDHCKK-UHFFFAOYSA-N__PRDROIGVKHHCBS-UHFFFAOYSA-N,4.506993101630122
NXVKYUOTGXYRRE-UHFFFAOYSA-N__WGTAWKJMKWLEGK-UHFFFAOYSA-N,0.932874871280099
NXWFDFVBDYGSGR-UHFFFAOYSA-N__PKZDVMNOFKQOGY-CFDZKKHRSA-N,3.9387226381259897
NYAJRIOFVJHUAI-NJHPPEEMSA-N__PZXCNDALWOSFOP-UHFFFAOYSA-N,0.49835287638175707
NYCXYFPDKRDQMS-UHFFFAOYSA-N__ZYPKNCYQPNJEAR-UHFFFAOYSA-N,1.9646730902758738
NYDBJQBZDWFYNA-WEBDHAAZSA-N__XHXINCNGZLESBK-UHFFFAOYSA-N,0.3428943936745213
NYDQMWKYTZWPBN-UHFFFAOYSA-N__QJVDNAYWIRXZIZ-UHFFFAOYSA-N,2.456896910077809
NYDXXBPGGPYUDR-UHFFFAOYSA-N__PPZBEOXMILXLJT-UHFFFAOYSA-N,2.138379782569623
NYFPSKTVVXUQEI-UHFFFAOYSA-N__XUAGKAVMQAJKQA-UHFFFAOYSA-N,2.8014412336391112
NYHIRSOXACGRJJ-UHFFFAOYSA-N__QAPAENGYHGVLOU-UHFFFAOYSA-N,4.463472735600632
